,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
2509,8949b32f3b7ffff,421.09066666666666,385.8750416666666,4014.9794583333332,1552.6552315608926,753.7855917667238,POINT (-99.18002552945512 18.93297451542686),18.93297451542686,-99.18002552945512,1607.3150555555555,6.615265324898709,7.218985902293234,68.83097252461526
2510,8949b321443ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1566243887782 18.78095269755363),18.780952697553634,-99.1566243887782,0.0,0.0,0.0,0.0
2511,8949b321e6bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1722418595419 18.85056146617287),18.85056146617287,-99.1722418595419,0.0,0.0,0.0,0.0
2512,89499592b57ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10319852215142 19.04736863366016),19.04736863366016,-99.10319852215142,0.0,0.0,0.0,0.0
2513,8949b322567ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27895093779749 18.74267227425263),18.74267227425263,-99.27895093779749,0.0,0.0,0.0,0.0
2514,8949b32f64fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14083994367851 18.90167945556128),18.901679455561275,-99.14083994367851,0.0,0.0,0.0,0.0
2515,8949b325623ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.2870294286371 18.89479662580856),18.894796625808556,-99.2870294286371,0.0,0.0,0.0,0.0
2516,8949b32f6d3ffff,661.4235185185186,616.9258518518519,3172.2076296296295,337.77935222672073,175.26923076923072,POINT (-99.14586305753046 18.88690481500559),18.88690481500559,-99.14586305753046,1483.519,10.57629479782366,11.339142454587073,54.38287753732371
2517,8949b32548fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30838096839265 18.87320448022378),18.87320448022378,-99.30838096839265,0.0,0.0,0.0,0.0
2518,8949b322637ffff,3951.099166666667,4075.7741666666666,10655.453166666666,0.0,0.0,POINT (-99.24608688807729 18.73417228834398),18.734172288343984,-99.24608688807729,6227.442166666667,69.87320921408285,67.73583800494877,182.6722183173041
2519,8949b32eebbffff,698.8792083333334,1600.1309166666667,3124.419583333333,924.4531786389589,440.6115965707781,POINT (-99.25935116325141 18.94123627002423),18.94123627002423,-99.25935116325141,1807.8099027777778,27.431912990805348,11.981265679198597,53.56362111627321
2520,8949b322373ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25065260310268 18.7703319398615),18.770331939861496,-99.25065260310268,0.0,0.0,0.0,0.0
2521,8949b32044bffff,689.51425,370.59183333333334,3911.2875,180.71559633027525,86.80733944954129,POINT (-99.21887033477549 18.77723142226598),18.777231422265984,-99.21887033477549,1657.1311944444442,6.353256987422354,11.82071711439886,67.05332499014246
2522,8949b32f2c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14235290969081 18.9137378091017),18.9137378091017,-99.14235290969081,0.0,0.0,0.0,0.0
2523,89499590c87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09338325864431 19.05143969982398),19.051439699823977,-99.09338325864431,0.0,0.0,0.0,0.0
2524,8949b32e4d7ffff,1656.0315,528.6171666666667,3321.5735,212.89864864864865,101.77702702702703,POINT (-99.23713307317492 18.87431515317074),18.874315153170745,-99.23713307317492,1835.4073888888888,9.062371066271222,28.390247038452966,56.94353774150966
2525,8949b321a5bffff,1889.7725882352943,2248.556588235294,2430.5845882352946,0.0,0.0,POINT (-99.16439327306136 18.86334129947342),18.863341299473422,-99.16439327306136,2189.6379215686275,38.54822629879985,32.397397408501384,41.66883112299283
2526,894995922cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04446868136172 18.97657652648424),18.976576526484237,-99.04446868136172,0.0,0.0,0.0,0.0
2527,8949b3253a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31079644051482 18.92616796348213),18.926167963482126,-99.31079644051482,0.0,0.0,0.0,0.0
2528,8949b321553ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17685536866411 18.79155658494401),18.791556584944015,-99.1768553686641,0.0,0.0,0.0,0.0
2529,8949b321aa3ffff,263.444,919.01,1746.999,75.48148148148148,36.148148148148145,POINT (-99.18595162269366 18.8638890997401),18.863889099740103,-99.18595162269366,976.4843333333333,15.755087346350996,4.516363511683324,29.949752275805317
2530,8949b323007ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19472649234342 18.74923358279523),18.74923358279523,-99.19472649234342,0.0,0.0,0.0,0.0
2531,8949b321967ffff,967.12,996.031,4698.999,75.55045871559633,32.20183486238532,POINT (-99.21796155516725 18.87912184088262),18.87912184088262,-99.21796155516725,2220.7166666666667,17.075500162863655,16.579863194527782,80.55749087106341
2532,8949b32d12fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16603473146928 18.99272902618662),18.992729026186623,-99.16603473146928,0.0,0.0,0.0,0.0
2533,8949b3206a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22082626248978 18.78593185573739),18.785931855737388,-99.22082626248978,0.0,0.0,0.0,0.0
2534,89499593553ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02423251544504 18.96594559898528),18.96594559898528,-99.02423251544504,0.0,0.0,0.0,0.0
2535,8949b32709bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33189800870234 18.83483227651039),18.83483227651039,-99.33189800870234,0.0,0.0,0.0,0.0
2536,8949b32f00fffff,480.7523636363637,620.8806363636363,4209.001727272728,0.13095238095238093,-0.13095238095238093,POINT (-99.17001642551281 18.91492761397712),18.914927613977117,-99.17001642551281,1770.2115757575764,10.644093815700678,8.241798762859606,72.15720161273984
2537,8949b32e1abffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26196764618089 18.92110224894356),18.92110224894356,-99.26196764618089,0.0,0.0,0.0,0.0
2538,8949b338923ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15140845208273 18.77361211633152),18.773612116331517,-99.15140845208273,0.0,0.0,0.0,0.0
2539,8949b3251c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31623974929067 18.90802576222287),18.908025762222866,-99.31623974929067,0.0,0.0,0.0,0.0
2540,8949b331b0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21736927998654 18.71760199823949),18.717601998239495,-99.21736927998654,0.0,0.0,0.0,0.0
2541,8949b321ab3ffff,518.0565,667.5905,1319.0445,150.96296296296296,72.29629629629629,POINT (-99.18638925445012 18.86053495697807),18.860534956978075,-99.18638925445012,834.8971666666666,11.444866366083215,8.881323824381546,22.613095952409523
2542,8949b32d2afffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12747041763647 18.98019021953036),18.98019021953036,-99.12747041763647,0.0,0.0,0.0,0.0
2543,894995926b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06867798232894 18.95701984705452),18.95701984705452,-99.06867798232894,0.0,0.0,0.0,0.0
2544,8949b320bb3ffff,2815.0935,4255.2165,6143.1365,0.0,0.0,POINT (-99.27177349722206 18.86941113703035),18.86941113703035,-99.27177349722206,4404.482166666667,72.94948655089061,48.260676141331366,105.31512403353275
2545,8949b32f267ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14625741330943 18.93114727024287),18.93114727024287,-99.14625741330943,0.0,0.0,0.0,0.0
2546,8949b325487ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31164930591819 18.87184252501586),18.871842525015865,-99.3116493059182,0.0,0.0,0.0,0.0
2547,8949b321137ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19120176026834 18.82364153658783),18.82364153658783,-99.19120176026834,0.0,0.0,0.0,0.0
2548,8949b32e173ffff,644.4623333333334,246.35441666666668,1327.1466666666668,750.64,357.94,POINT (-99.25215956333663 18.92518438715045),18.92518438715045,-99.25215956333663,739.321138888889,4.223387506928849,11.048367648991674,22.75199579411748
2549,8949b325643ffff,3754.0227692307694,5194.1457692307695,7201.73076923077,0.0,0.0,POINT (-99.27242803427936 18.88818126842041),18.88818126842041,-99.27242803427936,5383.29976923077,89.04606074352864,64.3572503339694,123.46318028545319
2550,8949b322e43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26480255791877 18.78029576915798),18.780295769157984,-99.26480255791877,0.0,0.0,0.0,0.0
2551,8949b32f287ffff,573.966,120.493,4768.122,71.5,34.166666666666664,POINT (-99.15454982878255 18.91501251682542),18.915012516825417,-99.15454982878255,1820.8603333333338,2.065676912790797,9.839810735286553,81.74250398587373
2552,8949b32216bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26980970218708 18.76551846707415),18.765518467074152,-99.26980970218708,0.0,0.0,0.0,0.0
2553,8949b321947ffff,270.173,376.16211111111113,3768.523666666667,219.23709677419353,104.81612903225805,POINT (-99.2127366069154 18.87177804236537),18.871778042365374,-99.2127366069154,1471.6195925925924,6.448751283384668,4.631722411753612,64.6058470910265
2554,8949959284fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10256838746837 19.02859469249873),19.028594692498725,-99.10256838746837,0.0,0.0,0.0,0.0
2555,8949b32d1a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17062071662937 18.98130439093321),18.981304390933207,-99.17062071662937,0.0,0.0,0.0,0.0
2556,8949b328b23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10702815216263 18.9474427413641),18.947442741364096,-99.10702815216263,0.0,0.0,0.0,0.0
2557,89499590157ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06048198178615 19.04287705385822),19.042877053858223,-99.06048198178615,0.0,0.0,0.0,0.0
2558,8949b32c053ffff,1102.104,1669.9888620689653,5155.392,0.0,0.0,POINT (-99.19809648910831 18.96036597448742),18.96036597448742,-99.19809648910831,2642.4949540229886,28.62952567363778,18.89396718725892,88.38168383878211
2559,8949b32d183ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16539550793694 18.97395614618484),18.97395614618484,-99.16539550793694,0.0,0.0,0.0,0.0
2560,8949b322e0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27372931533883 18.78291986947692),18.78291986947692,-99.27372931533883,0.0,0.0,0.0,0.0
2561,8949b32c46bffff,431.93275,555.0806666666666,2756.178416666667,545.638440860215,257.5779569892473,POINT (-99.20267918075209 18.94894062509145),18.94894062509145,-99.20267918075209,1247.7306111111113,9.516049213397105,7.404857622876343,47.25066288365821
2562,8949b323193ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21626901378619 18.74977181835157),18.749771818351565,-99.21626901378619,0.0,0.0,0.0,0.0
2563,8949b320a2bffff,499.565,186.90766666666667,2394.724809523809,642.7227106227103,314.14899267399267,POINT (-99.24410535593104 18.86823930065205),18.86823930065205,-99.24410535593104,1027.0658253968252,3.2042595989553866,8.564314001131473,41.054067468821195
2564,8949b321c0bffff,519.8301363636363,1543.756454545455,2335.817136363636,722.6452648475123,352.9887640449438,POINT (-99.19925248942178 18.83297785616968),18.832977856169677,-99.19925248942178,1466.4679090909092,26.46545498183564,8.911730235443182,40.04418124776939
2565,8949b32191bffff,922.4279333333332,820.0186,2534.5682666666667,262.125,124.5,POINT (-99.21644136650256 18.86706353594802),18.867063535948017,-99.21644136650256,1425.6716,14.058024035247124,15.813682833027602,43.45147977347665
2566,8949b323133ffff,2011.5905,1675.7835,5249.9445,0.0,0.0,POINT (-99.21735125637605 18.76517792504477),18.76517792504477,-99.21735125637605,2979.1061666666665,28.728866297509043,34.48578800294869,90.00264867737566
2567,8949b321e27ffff,65.75342857142859,665.7285357142855,699.8627857142857,1260.3183964558798,625.7365454279252,POINT (-99.18770201846657 18.85047272377622),18.85047272377622,-99.18770201846657,477.1149166666666,11.412945701501526,1.1272467225219622,11.998127680209247
2568,89499592a33ffff,9667.181,9113.107,24089.649,0.0,0.0,POINT (-99.09514507906746 19.03801904305844),19.038019043058444,-99.09514507906746,14289.979000000001,156.23094066619808,165.72973204642472,412.98193070579964
2569,8949b325e97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32584128856385 18.92942679596182),18.92942679596182,-99.32584128856385,0.0,0.0,0.0,0.0
2570,8949b3234bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.20148610606186 18.72105077113082),18.72105077113082,-99.20148610606186,0.0,0.0,0.0,0.0
2571,8949b321147ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17618230393619 18.82037796340513),18.820377963405132,-99.17618230393619,0.0,0.0,0.0,0.0
2572,8949b321b83ffff,626.1188,626.1188,2905.0288,195.65034965034963,90.54778554778555,POINT (-99.20053980113728 18.87050841446954),18.87050841446954,-99.20053980113728,1385.7554666666667,10.733894498637087,10.733894498637087,49.80248581371826
2573,8949b32185bffff,379.1567857142857,993.583,989.182714285714,814.359550561798,400.0224719101125,POINT (-99.18726445233499 18.85382676897303),18.853826768973025,-99.18726445233499,787.3074999999999,17.03353276988222,6.500090615869532,16.95809628303499
2574,8949b320ed7ffff,815.0229166666664,201.610375,1391.6779166666668,1594.231742524672,768.3049049933718,POINT (-99.24324126215667 18.82735108819391),18.82735108819391,-99.24324126215667,802.7704027777778,3.4563161097872483,13.972380323784375,23.85829004588755
2575,8949b32ea23ffff,401.3306,204.9174,2542.7007,432.481394736842,204.4916447368421,POINT (-99.254988611898 18.97479553204502),18.974795532045018,-99.254988611898,1049.6495666666665,3.5130102346951015,6.880228351991223,43.59089849308258
2576,89499593037ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01875327703669 18.98406950544081),18.98406950544081,-99.0187532770367,0.0,0.0,0.0,0.0
2577,8949b32e863ffff,2033.502875,1158.231,4080.2775,140.20531045751633,68.3374591503268,POINT (-99.26850713629959 18.96599674074278),18.965996740742778,-99.26850713629959,2424.0037916666665,19.85618281874132,34.86144374346402,69.95041230220637
2578,8949b328b3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10419882297549 18.94544601268318),18.945446012683178,-99.10419882297549,0.0,0.0,0.0,0.0
2579,89499592a23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.0947046570119 19.04137416050788),19.04137416050788,-99.0947046570119,0.0,0.0,0.0,0.0
2580,8949b32560fffff,5021.697684210526,6461.820684210527,8469.405684210526,0.0,0.0,POINT (-99.28136275017013 18.89080836660613),18.890808366606127,-99.28136275017013,6650.974684210527,110.77850001218096,86.08968960262169,145.19561955410546
2581,89499592603ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05604193686159 18.95909219050064),18.959092190500645,-99.05604193686159,0.0,0.0,0.0,0.0
2582,8949b32ec97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28311062226301 18.92499782732526),18.924997827325264,-99.28311062226301,0.0,0.0,0.0,0.0
2583,8949b3226cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.23194470508759 18.72421073868563),18.72421073868563,-99.23194470508759,0.0,0.0,0.0,0.0
2584,8949b321907ffff,330.0805,1052.908,3337.0745,80.52307692307693,39.10769230769231,POINT (-99.22210323925317 18.87105248375013),18.871052483750134,-99.22210323925317,1573.3543333333334,18.050573451509486,5.658749207111141,57.20927979976342
2585,8949b327433ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33930066388322 18.82539641708404),18.825396417084043,-99.33930066388322,0.0,0.0,0.0,0.0
2586,8949b32ab27ffff,643.0265,1651.03325,2207.327125,352.8,168.26666666666668,POINT (-99.13888841465496 18.89297567170181),18.89297567170181,-99.13888841465496,1500.4622916666667,28.30455932523015,11.023752378666575,37.841407227717674
2587,89499592307ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07558658447078 18.99855202746668),18.998552027466683,-99.07558658447078,0.0,0.0,0.0,0.0
2588,8949b322b4fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28113673160618 18.82108136596351),18.82108136596351,-99.28113673160618,0.0,0.0,0.0,0.0
2589,8949b3222c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.23215645638473 18.74632240347652),18.746322403476515,-99.23215645638473,0.0,0.0,0.0,0.0
2590,8949b32cdb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27635930941776 19.00082962580152),19.000829625801522,-99.27635930941776,0.0,0.0,0.0,0.0
2591,8949b3210bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16944849567373 18.80098182552974),18.800981825529735,-99.16944849567373,0.0,0.0,0.0,0.0
2592,8949b32030bffff,950.817,695.157,3191.8195,79.32075471698113,36.490566037735846,POINT (-99.22211952245178 18.82345765816059),18.823457658160592,-99.22211952245178,1612.5978333333335,11.917453841010783,16.300372014880594,54.71909447806483
2593,8949b329b7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02926867861687 18.9511756705259),18.9511756705259,-99.02926867861687,0.0,0.0,0.0,0.0
2594,8949b32096bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27743867960835 18.87339900192566),18.87339900192566,-99.27743867960835,0.0,0.0,0.0,0.0
2595,8949b32705bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31839351856647 18.84363704398468),18.84363704398468,-99.31839351856647,0.0,0.0,0.0,0.0
2596,8949b32c153ffff,933.3091111111112,1070.5311111111112,3507.166111111111,219.43403354502527,106.9929978830809,POINT (-99.2179258874002 18.97433766706382),18.974337667063825,-99.2179258874002,1837.0021111111112,18.352696012602408,16.0002247708956,60.12525262915278
2597,8949b32292bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.3157684012442 18.8161652713332),18.816165271333197,-99.3157684012442,0.0,0.0,0.0,0.0
2598,89499592a5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07727953881576 19.03274000845913),19.03274000845913,-99.07727953881576,0.0,0.0,0.0,0.0
2599,8949b328d17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.131035192675 18.90575422690824),18.90575422690824,-99.131035192675,0.0,0.0,0.0,0.0
2600,8949b320d17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29115941658796 18.8391187765538),18.8391187765538,-99.29115941658796,0.0,0.0,0.0,0.0
2601,89499593503ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.03315688274189 18.96858539493866),18.96858539493866,-99.03315688274189,0.0,0.0,0.0,0.0
2602,894995923abffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07885691729396 18.99719528241621),18.997195282416207,-99.07885691729396,0.0,0.0,0.0,0.0
2603,8949b32e64fffff,991.6493571428572,944.9428571428572,2923.052428571428,397.810902145166,196.16286431758078,POINT (-99.206408451977 18.896620278434),18.896620278433996,-99.206408451977,1619.8815476190475,16.19966839489906,17.000383280637347,50.111474663068144
2604,89499593487ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02034576760735 18.94853625575418),18.948536255754178,-99.02034576760735,0.0,0.0,0.0,0.0
2605,8949b32eb97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27701119121717 18.9719826471587),18.971982647158697,-99.27701119121717,0.0,0.0,0.0,0.0
2606,8949b320273ffff,1101.84375,1009.97775,1045.11375,79.96135265700484,39.072463768115945,POINT (-99.20187541140726 18.81285471654302),18.812854716543022,-99.20187541140726,1052.31175,17.314596869589067,18.889505580223208,17.916952392381408
2607,89499592203ffff,6045.699,6444.56,24328.941,0.0,0.0,POINT (-99.0529538613528 18.98256986162942),18.98256986162942,-99.0529538613528,12273.066666666666,110.48259073220072,103.64470007371722,417.08424336973474
2608,8949b3213cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15136606147063 18.82119025106186),18.82119025106186,-99.15136606147063,0.0,0.0,0.0,0.0
2609,8949b320e73ffff,962.3437,303.6281,902.1052,714.2735483870966,335.1534562211982,POINT (-99.24149650163096 18.8407687395507),18.8407687395507,-99.24149650163096,722.6923333333333,5.2052613533112755,16.497980490648196,15.465279182595873
2610,8949b320b7bffff,2325.1905555555554,2496.944296296296,5247.72737037037,0.0,0.0,POINT (-99.2549968861598 18.87957113829309),18.879571138293088,-99.2549968861598,3356.6207407407405,42.80647162394432,39.86200400396968,89.96463922048945
2611,8949b32ee4bffff,287.6158571428571,940.867476190476,1161.120523809524,764.5366309550946,358.7853658536586,POINT (-99.24016847786099 18.94604358219596),18.94604358219596,-99.24016847786099,796.534619047619,16.129801926770945,4.930754781211656,19.905719494085886
2612,8949b320e97ffff,1567.0830869565218,576.4484782608697,2690.314043478261,508.2195218875158,243.7488974426904,POINT (-99.25260585533225 18.82662307585192),18.826623075851916,-99.25260585533225,1611.2818695652174,9.882369207811793,26.865356104927425,46.121514177337275
2613,8949b32e537ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26741635792128 18.90296383228933),18.902963832289327,-99.26741635792128,0.0,0.0,0.0,0.0
2614,8949b32d2bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12507926103321 18.97483849440246),18.974838494402455,-99.1250792610332,0.0,0.0,0.0,0.0
2615,8949b32ad3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15917336082896 18.85599756502139),18.855997565021386,-99.15917336082896,0.0,0.0,0.0,0.0
2616,8949b335253ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29114097121766 18.74393274297734),18.743932742977343,-99.29114097121766,0.0,0.0,0.0,0.0
2617,8949b32894bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11205611253956 18.93266835523037),18.932668355230373,-99.11205611253956,0.0,0.0,0.0,0.0
2618,89499592583ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10287909097542 18.95550875494679),18.95550875494679,-99.10287909097542,0.0,0.0,0.0,0.0
