,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
9319,894509b3683ffff,2051.945333333333,2489.540333333334,5933.673333333333,0.0,0.0,POINT (-89.60359402906546 20.89666168482445),20.896661684824455,-89.60359402906546,3491.7196666666664,42.679541467372985,35.17761281879846,101.7241832530444
9320,894509ba1d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.53691765441968 20.97708123422698),20.97708123422698,-89.53691765441968,0.0,0.0,0.0,0.0
9321,894509b5c23ffff,9068.146,9237.613,9740.248,0.0,0.0,POINT (-89.74938267351101 21.11183566311316),21.11183566311316,-89.74938267351101,9348.669,158.36541461658464,155.46014983456482,166.98235929437175
9322,894509a0a9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.62592534297482 21.17931653765061),21.179316537650607,-89.62592534297482,0.0,0.0,0.0,0.0
9323,89450984347ffff,261.217,5206.162,12745.107,0.0,0.0,POINT (-89.5127492497864 20.89285383672063),20.892853836720633,-89.5127492497864,6070.828666666667,89.25206151103187,4.478184841679381,218.49628842296548
9324,8945724563bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.88199990123172 20.85191837823544),20.85191837823544,-89.88199990123172,0.0,0.0,0.0,0.0
9325,894509b320fffff,514.1256111111111,507.3495555555555,5121.848333333332,552.8855204249941,272.24010346378776,POINT (-89.59383309580819 20.93004911746939),20.93004911746939,-89.5938330958082,2047.7744999999998,8.697768863135478,8.81393446214039,87.8066265507763
9326,8945724a0afffff,9857.065,13926.07,13353.919,0.0,0.0,POINT (-89.71949861386534 20.7627619675828),20.762761967582804,-89.71949861386534,12379.018000000002,238.7421782585589,168.9850165435189,228.93348305360786
9327,894509b05dbffff,497.8980714285714,903.7796428571429,3518.0467142857137,672.1704718417049,328.17351598173525,POINT (-89.66302204837733 20.95351074281902),20.953510742819024,-89.66302204837733,1639.9081428571426,15.49398506552507,8.535736939681668,60.311784716286596
9328,894509b364fffff,1208.5287142857144,2330.6352857142856,7448.169928571429,0.0,0.0,POINT (-89.58953402955191 20.90761951212278),20.90761951212278,-89.58953402955191,3662.4446428571428,39.9553459689408,20.718463840594442,127.68802058204778
9329,8945724a207ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.6914861515983 20.76971165479359),20.769711654793586,-89.6914861515983,0.0,0.0,0.0,0.0
9330,894509b0063ffff,164.78775,314.4785,605.2530416666667,550.681473239123,256.7406253477245,POINT (-89.64313611528695 20.97851087436688),20.978510874366876,-89.64313611528695,361.5064305555556,5.3912756510260404,2.825045858977216,10.376181475830462
9331,894509b5d7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.75569140036555 21.12460491753055),21.12460491753055,-89.75569140036555,0.0,0.0,0.0,0.0
9332,89457245297ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.88323681768871 20.86047851299123),20.860478512991232,-89.88323681768871,0.0,0.0,0.0,0.0
9333,894509baadbffff,4304.039666666667,4246.5706666666665,7618.331666666666,0.0,0.0,POINT (-89.5245010706046 21.02335872421739),21.023358724217392,-89.5245010706046,5389.647333333333,72.80126633636773,73.78648860240123,130.60519563639687
9334,894509bab97ffff,491.05042857142865,372.56228571428574,3530.630285714286,146.76794198549638,73.43710927731934,POINT (-89.55682872122175 21.03890789016453),21.03890789016453,-89.55682872122175,1464.7476666666669,6.387037522317219,8.418344080702004,60.527511712713405
9335,89450994b4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57003699630332 20.7858320778033),20.7858320778033,-89.57003699630332,0.0,0.0,0.0,0.0
9336,89450984d67ffff,554.0532,632.997,6614.9738,147.60382513661202,70.73087431693989,POINT (-89.57481556376949 20.92180068593401),20.92180068593401,-89.57481556376949,2600.674666666667,10.851811215305753,9.498434794534637,113.40408702062368
9337,894509b01afffff,133.26476470588236,622.4646470588235,2658.7788235294115,592.3269461868972,284.91600042318316,POINT (-89.67362742226616 20.98870864766934),20.988708647669345,-89.67362742226616,1138.169411764706,10.671249370983242,2.2846302087377612,45.58088878176975
9338,8945724ab8fffff,1633.7166666666667,5702.721666666667,5130.570666666667,0.0,0.0,POINT (-89.74138198022203 20.82988954806141),20.82988954806141,-89.74138198022203,4155.669666666668,97.76485345128091,28.007691736240876,87.95615824632986
9339,8945724a893ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.74726833889768 20.80083413213412),20.80083413213412,-89.74726833889768,0.0,0.0,0.0,0.0
9340,894509b5cc7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.74307564681763 21.09906741950575),21.099067419505747,-89.74307564681763,0.0,0.0,0.0,0.0
9341,894509b152bffff,213.4444545454545,454.84927272727276,1048.921,482.173326913818,228.14652543732942,POINT (-89.60881318658937 20.97266369013733),20.972663690137328,-89.60881318658937,572.4049090909092,7.797728013016624,3.65919415997419,17.982222146028697
9342,894509b2ca7ffff,3965.571,6275.97,6831.394,0.0,0.0,POINT (-89.72607267644699 20.9491877803093),20.949187780309302,-89.72607267644699,5690.9783333333335,107.59236083729063,67.98393650031716,117.11429600041144
9343,894509a36cbffff,1870.5136666666667,1796.9516666666668,5297.585666666667,24.926470588235293,12.220588235294116,POINT (-89.55925341455531 21.0560170940343),21.056017094034303,-89.55925341455531,2988.3503333333333,30.806117959004077,32.067231260678994,90.81938706119674
9344,89457249117ffff,6634.939,6198.227,6198.227,0.0,0.0,POINT (-89.6383723248 20.82747041926575),20.827470419265747,-89.6383723248,6343.797666666666,106.2595703828153,113.74636128302275,106.2595703828153
9345,8945724d017ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.74472696721139 20.91560969881258),20.915609698812585,-89.74472696721139,0.0,0.0,0.0,0.0
9346,894509b0407ffff,517.1995555555555,520.3848888888889,3019.18,584.5078037904126,279.3974358974359,POINT (-89.6547679969935 20.95043769181525),20.950437691815246,-89.6547679969935,1352.2548148148146,8.921240659150175,8.866632760548516,51.75944180624367
9347,894509a222fffff,2707.575,5238.866,5040.047,0.0,0.0,POINT (-89.62838582123213 21.09455409846061),21.094554098460605,-89.62838582123213,4328.829333333333,89.81272393752893,46.41742812569645,86.4042618847611
9348,894509a2c87ffff,2684.071,2853.538,3356.173,0.0,0.0,POINT (-89.68951858218362 21.09997391041173),21.099973910411727,-89.68951858218362,2964.5939999999996,48.91975107575731,46.01448629373746,57.53669575354442
9349,894509a0007ffff,6083.639,7269.346,6762.012,0.0,0.0,POINT (-89.61795530587139 21.13118401711403),21.131184017114027,-89.61795530587139,6704.999,124.62234489379574,104.29512609075792,115.92484270799402
9350,89457240a0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.84391906350169 20.82046122246717),20.820461222467166,-89.84391906350169,0.0,0.0,0.0,0.0
9351,894509b214fffff,350.3265833333333,1835.4751666666668,5765.457583333333,0.0,0.0,POINT (-89.68731445416796 20.9359325424559),20.9359325424559,-89.68731445416796,2650.4197777777777,31.466547233317904,6.00583880498077,98.84036932905886
9352,8945724816fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69235033268652 20.83828902274605),20.838289022746046,-89.69235033268652,0.0,0.0,0.0,0.0
9353,8945724c213ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.78227744968943 20.92029228611889),20.920292286118887,-89.78227744968943,0.0,0.0,0.0,0.0
9354,8945724b303ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.64437174425058 20.78343121667345),20.783431216673453,-89.64437174425058,0.0,0.0,0.0,0.0
9355,89450986bc3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57699554630724 20.88212002799792),20.882120027997917,-89.57699554630724,0.0,0.0,0.0,0.0
9356,8945724dd97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.80250293189067 20.9521064021373),20.952106402137304,-89.80250293189067,0.0,0.0,0.0,0.0
9357,894509b1c27ffff,160.08405555555552,369.0525,957.2028333333334,794.3846153846155,368.634065934066,POINT (-89.62765313973682 21.01093549337303),21.01093549337303,-89.62765313973682,495.4464629629629,6.326867360408702,2.7444078715529567,16.409847822484327
9358,894509a341bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58664332831272 21.05235424409616),21.052354244096158,-89.58664332831272,0.0,0.0,0.0,0.0
9359,8945724b39bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.64633912750091 20.7737526441144),20.773752644114403,-89.64633912750091,0.0,0.0,0.0,0.0
9360,894509b5e4fffff,6699.225,6868.692,7371.327,0.0,0.0,POINT (-89.71301277738964 21.11567058950157),21.115670589501573,-89.71301277738964,6979.748,117.75371586292023,114.84845108090038,126.37066054070733
9361,894509a185bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57239454414176 21.18016465725681),21.180164657256814,-89.57239454414176,0.0,0.0,0.0,0.0
9362,8945724e497ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.8476904653549 20.83111615867181),20.831116158671808,-89.8476904653549,0.0,0.0,0.0,0.0
9363,8945724a01bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70872060653529 20.75760390334345),20.757603903343455,-89.7087206065353,0.0,0.0,0.0,0.0
9364,894509b3347ffff,573.722,807.3199047619048,4162.840523809524,1028.6015037593986,491.14603174603167,POINT (-89.60582422784056 20.94377624220283),20.94377624220283,-89.60582422784056,1847.9608095238093,13.840323408854722,9.835627710822719,71.36583504156492
9365,894509baa03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.53142735076112 21.03289064061789),21.032890640617893,-89.53142735076112,0.0,0.0,0.0,0.0
9366,8945724b3b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.65392483154109 20.78004352581244),20.78004352581244,-89.65392483154109,0.0,0.0,0.0,0.0
9367,894509a0113ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.63382295549569 21.14057849324677),21.14057849324677,-89.63382295549569,0.0,0.0,0.0,0.0
9368,8945724ab3bffff,1197.91,5374.969,4802.818,0.0,0.0,POINT (-89.73941931994436 20.83957482009447),20.839574820094473,-89.73941931994436,3791.899,92.1460115547479,20.536421456858275,82.33731634979685
9369,894509b0c8bffff,308.6205111111111,635.8215333333335,1652.3368222222223,54.78294573643408,28.968992248062005,POINT (-89.68442044761166 20.99388382385268),20.993883823852677,-89.68442044761166,865.5929555555555,10.900233723634662,5.290848967292025,28.326907171524955
9370,894509a10abffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.55872605202534 21.13106103094755),21.131061030947553,-89.55872605202534,0.0,0.0,0.0,0.0
9371,8945724e403ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.84000593344892 20.83984358268017),20.83984358268017,-89.84000593344892,0.0,0.0,0.0,0.0
9372,894509a1093ffff,9069.425,4228.039,13088.216,0.0,0.0,POINT (-89.55817226145336 21.11927752927857),21.119277529278566,-89.55817226145336,8795.226666666667,72.48356791414513,155.48207642591416,224.3783922785483
9373,894509a11d7ffff,7641.298,6042.459,11386.556,0.0,0.0,POINT (-89.56951442957181 21.13625020185109),21.136250201851094,-89.56951442957181,8356.770999999999,103.5891549947712,130.99891995679826,195.2059110935866
9374,894509b10cbffff,299.95914285714287,376.3034285714285,1458.8021428571426,1101.9911888080148,522.3984717694458,POINT (-89.57769270293545 20.96568657057643),20.965686570576427,-89.57769270293545,711.6882380952379,6.4511739653259585,5.142362429191045,25.009037096177718
9375,89457249a9bffff,3305.127875,4387.187875,7272.964875000001,0.0,0.0,POINT (-89.62796635480706 20.86408856862397),20.864088568623973,-89.62796635480706,4988.426875,75.2119434777391,56.66160146405856,124.68438523255216
9376,89450985c83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.50133146311885 20.89090324760281),20.890903247602807,-89.50133146311885,0.0,0.0,0.0,0.0
9377,894509b155bffff,348.3211875,260.5158125,1558.2346875000003,814.2422222222222,370.15111111111116,POINT (-89.5961608255374 20.96216005513823),20.96216005513823,-89.5961608255374,722.3572291666668,4.466164003703005,5.971459215511477,26.71366318938472
9378,894509a03cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.60320919152937 21.14536226972688),21.14536226972688,-89.60320919152937,0.0,0.0,0.0,0.0
9379,894509b0e97ffff,532.8119523809526,1083.6918095238095,3188.2167142857147,397.5674603174603,198.43939393939402,POINT (-89.66846776465944 20.99951983331254),20.99951983331254,-89.66846776465944,1601.5734920634923,18.57831701023143,9.134284555055673,54.65732996666806
9380,894509a054bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.62565690866573 21.12247990567073),21.12247990567073,-89.62565690866573,0.0,0.0,0.0,0.0
9381,89457248613ffff,4849.932333333333,4413.220333333334,4413.220333333334,0.0,0.0,POINT (-89.66273017804495 20.79488503142463),20.79488503142463,-89.66273017804495,4558.791,75.65823204356745,83.14502294377489,75.65823204356745
9382,8945724b553ffff,9200.584,8763.872,8763.872,0.0,0.0,POINT (-89.66300814530612 20.74987659327496),20.74987659327496,-89.66300814530612,8909.442666666666,150.24381546690438,157.73060636711182,150.24381546690438
9383,894509b762fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72695769399316 21.0178132737904),21.017813273790402,-89.72695769399316,0.0,0.0,0.0,0.0
9384,89450985d33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.51955639494957 20.91737563245649),20.917375632456494,-89.51955639494957,0.0,0.0,0.0,0.0
9385,8945724d24bffff,2446.9385,3802.0555,6510.2645,0.0,0.0,POINT (-89.70710582371416 20.92593320773851),20.925933207738506,-89.70710582371416,4253.086166666667,65.18070151377484,41.94919511066157,111.60899864566011
9386,894509ba993ffff,201.22441666666668,586.6321666666666,1523.1160833333333,242.75101214574892,114.91025641025642,POINT (-89.57662162601113 21.02893724978564),21.028937249785642,-89.57662162601113,770.3242222222221,10.056953706719696,3.4496994165480905,26.11160589280714
9387,89450984353ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.51088320626668 20.88752993039932),20.887529930399324,-89.51088320626668,0.0,0.0,0.0,0.0
9388,894509b584fffff,9404.959,9548.519,10055.853,0.0,0.0,POINT (-89.73078374937734 21.13039208700711),21.130392087007106,-89.73078374937734,9669.777,163.69544496065558,161.23431794414634,172.39294714645726
9389,894509a0eabffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.6342881066887 21.16738410096791),21.167384100967908,-89.6342881066887,0.0,0.0,0.0,0.0
9390,894509ba947ffff,881.1995,881.1995,3485.2498333333333,160.46511627906978,81.27906976744187,POINT (-89.56507823328427 21.04198856409173),21.04198856409173,-89.56507823328427,1749.2162777777776,15.106881418113865,15.106881418113865,59.749529981199245
9391,8945724f477ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77629090929229 20.84747255840496),20.847472558404963,-89.77629090929229,0.0,0.0,0.0,0.0
9392,89450994d7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.60196602307624 20.75955677294886),20.759556772948862,-89.60196602307624,0.0,0.0,0.0,0.0
9393,8945724f44fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.76803190779098 20.84440849806314),20.84440849806314,-89.76803190779098,0.0,0.0,0.0,0.0
9394,894572498c3ffff,4009.431,5201.025,5201.025,0.0,0.0,POINT (-89.64389696364117 20.8584489645331),20.858448964533103,-89.64389696364117,4803.827,89.1639951312338,68.73585229123451,89.1639951312338
9395,8945724b01bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.64643376950256 20.75875133796399),20.758751337963993,-89.64643376950256,0.0,0.0,0.0,0.0
9396,894509a24cbffff,727.3195263157894,1472.212315789474,2568.6131578947366,59.07438872772483,29.996062992125985,POINT (-89.64397440032749 21.04711450168761),21.047114501687613,-89.6439744003275,1589.381666666667,25.238934970932675,12.46883349018171,44.03512982624567
9397,89450986b0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57820790167247 20.89067039345353),20.890670393453526,-89.57820790167247,0.0,0.0,0.0,0.0
9398,894509b1bb3ffff,635.3692666666667,1046.982,3622.7850666666664,158.42100328176284,78.25522737927801,POINT (-89.62107781466378 21.04320846204633),21.043208462046334,-89.62107781466378,1768.3787777777777,17.94898081637551,10.892480270639398,62.10737115198893
9399,894509b736fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.73120696457369 21.05528390134116),21.055283901341163,-89.73120696457369,0.0,0.0,0.0,0.0
9400,894509a118bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57204705830785 21.13835421110699),21.138354211106993,-89.57204705830785,0.0,0.0,0.0,0.0
9401,8945724115bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77987263046506 20.77127535106527),20.77127535106527,-89.77987263046506,0.0,0.0,0.0,0.0
9402,89457248333ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.68025894897654 20.83957929205794),20.83957929205794,-89.68025894897654,0.0,0.0,0.0,0.0
9403,894509a36c7ffff,2307.8435,2268.8225,5394.8805,33.23529411764706,16.294117647058822,POINT (-89.56497352859186 21.05699597308375),21.05699597308375,-89.56497352859186,3323.8488333333335,38.89565582623305,39.56461401313195,92.48736520889408
9404,894509a0377ffff,8965.6015,8999.8395,9643.9745,0.0,0.0,POINT (-89.60949537134216 21.1581299354729),21.158129935472896,-89.60949537134216,9203.138500000001,154.28913442251974,153.70217380123776,165.33189041847388
9405,8945724999bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.66798458125724 20.87088230975779),20.870882309757786,-89.66798458125724,0.0,0.0,0.0,0.0
9406,89457241917ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.82543410397263 20.8240301648086),20.8240301648086,-89.82543410397263,0.0,0.0,0.0,0.0
9407,8945724c033ffff,7206.2785,8073.4125,8847.1145,0.0,0.0,POINT (-89.80903758208673 20.91980304119952),20.91980304119952,-89.80903758208673,8042.268500000001,138.40689341859388,123.54114450292298,151.6708868354734
9408,8945724e58fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.86161727869018 20.8501611561202),20.850161156120198,-89.86161727869018,0.0,0.0,0.0,0.0
9409,894509b04d3ffff,459.9857692307693,1182.9655384615385,3993.288153846154,134.69289134438307,66.34828729281767,POINT (-89.64848490856926 20.93768276817212),20.93768276817212,-89.64848490856926,1878.7464871794873,20.280220439586813,7.885785761100774,68.45910671591699
9410,89457241da7ffff,13177.038,13112.796,12987.18,0.0,0.0,POINT (-89.83826344379952 20.80448002889296),20.80448002889296,-89.83826344379952,13092.338000000002,224.79978056265108,225.90111604464178,222.6462772796626
9411,8945724c497ffff,7346.027,8050.268,8580.882,0.0,0.0,POINT (-89.81622222616777 20.88427013961042),20.88427013961042,-89.81622222616777,7992.392333333333,138.0101146903019,125.93692890572765,147.10671855445645
9412,894509b1e33ffff,543.8166470588235,625.7277647058822,1772.145,163.625,79.05,POINT (-89.60345182100905 21.01348568377039),21.01348568377039,-89.60345182100905,980.5631372549019,10.727190768302998,9.322944010197382,30.380843805180778
9413,89457258a3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72228629583226 20.71984064794002),20.719840647940018,-89.72228629583226,0.0,0.0,0.0,0.0
9414,89450996a2fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59964047263692 20.72746649286971),20.72746649286971,-89.59964047263692,0.0,0.0,0.0,0.0
9415,8945724e007ffff,11185.412,11889.653,12420.267,0.0,0.0,POINT (-89.83797743527766 20.86455444260798),20.864554442607975,-89.83797743527766,11831.777333333333,203.83077608818638,191.75759030361215,212.92737995234094
9416,8945724c6d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.78243404392566 20.89025721171342),20.89025721171342,-89.78243404392566,0.0,0.0,0.0,0.0
9417,894509ba597ffff,458.52653333333336,523.9598666666667,4970.6004,112.69222346996072,59.74971925884334,POINT (-89.55295872238865 20.95645684442487),20.956456844424874,-89.55295872238865,1984.362266666667,8.982528443994903,7.860769287914374,85.21370111947336
9418,894509a342fffff,1705.6385,3417.5045,6994.6645,0.0,0.0,POINT (-89.59292200496962 21.06511526258457),21.065115262584573,-89.59292200496962,4039.2691666666665,58.588134953969586,29.240686770327954,119.91333081894703
9419,894509b31d7ffff,266.176,266.176,2860.0632,908.0645161290322,617.0967741935484,POINT (-89.63329680104401 20.92508342603046),20.92508342603046,-89.63329680104401,1130.8050666666666,4.563199670843976,4.563199670843976,49.03161612178773
9420,894509b3443ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.61249609723831 20.89650745546708),20.89650745546708,-89.6124960972383,0.0,0.0,0.0,0.0
9421,89450986a4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.55162042859017 20.87612769736504),20.876127697365035,-89.55162042859017,0.0,0.0,0.0,0.0
9422,894509b504bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69730734138489 21.07624430448028),21.076244304480284,-89.69730734138489,0.0,0.0,0.0,0.0
9423,894509a609bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77331715130896 21.16938084153588),21.16938084153588,-89.77331715130896,0.0,0.0,0.0,0.0
9424,894509b7493ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.75069629641227 20.98843554351994),20.988435543519945,-89.75069629641227,0.0,0.0,0.0,0.0
9425,894509b2067ffff,474.06058333333334,823.0311666666666,6806.802833333334,516.3037974683544,250.93670886075947,POINT (-89.67718205147756 20.92753367459793),20.92753367459793,-89.67718205147756,2701.2981944444446,14.109670101089756,8.127077940260467,116.69271628007978
9426,894509a2807ffff,3940.431666666667,3961.7396666666664,4469.073666666666,0.0,0.0,POINT (-89.68041352374584 21.13016089978964),21.130160899789637,-89.68041352374584,4123.748333333333,67.91825387301205,67.55295926122758,76.61575605881377
9427,894509a188fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58770081438055 21.17777918066314),21.177779180663144,-89.58770081438055,0.0,0.0,0.0,0.0
9428,89450986593ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58266574288508 20.79631976672251),20.796319766722508,-89.58266574288508,0.0,0.0,0.0,0.0
9429,894509b233bffff,581.421,1352.661,4937.946,43.74390243902439,21.5609756097561,POINT (-89.67643494187543 20.9457724874899),20.945772487489904,-89.67643494187543,2290.676,23.189401861788756,9.967615847491043,84.65388901270336
9430,894509b235bffff,923.617,1733.4245,4570.0295,16.919100236779794,8.677584846093133,POINT (-89.66311481069457 20.93850035375104),20.938500353751035,-89.66311481069457,2409.0236666666665,29.717037252918686,15.834067648420222,78.34649671701153
9431,8945724a113ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.7296245911149 20.77114779371943),20.771147793719425,-89.7296245911149,0.0,0.0,0.0,0.0
9432,894509b2073ffff,374.0004615384615,1034.2342307692309,6717.733923076923,404.9111766398159,198.6887226697353,POINT (-89.67530530961642 20.92220634562225),20.92220634562225,-89.67530530961642,2708.656205128205,17.730438887885185,6.4116929512345315,115.16575959741685
9433,894509b562fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69542708610402 21.07091303142418),21.070913031424176,-89.69542708610402,0.0,0.0,0.0,0.0
9434,8945724c347ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.79300358638729 20.94047825691189),20.94047825691189,-89.79300358638729,0.0,0.0,0.0,0.0
9435,89457249dd3ffff,2234.2025,3749.6485,3749.6485,0.0,0.0,POINT (-89.66685734557274 20.84732264891995),20.847322648919945,-89.66685734557274,3244.4998333333333,64.28225986182304,38.302146371569144,64.28225986182304
9436,8945724d503ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.76386748665993 20.90882885977689),20.90882885977689,-89.76386748665993,0.0,0.0,0.0,0.0
9437,89457248c77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.71391765387926 20.84861738521396),20.848617385213963,-89.71391765387926,0.0,0.0,0.0,0.0
9438,8945724b127ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.67359599396316 20.78504284656681),20.785042846566814,-89.67359599396316,0.0,0.0,0.0,0.0
9439,8945724f58bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.79665480562878 20.84923885322668),20.849238853226684,-89.79665480562878,0.0,0.0,0.0,0.0
9440,8945724e1c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.85132284315497 20.87181285685767),20.87181285685767,-89.85132284315497,0.0,0.0,0.0,0.0
9441,894509b5e8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72390832293954 21.10583094417432),21.105830944174322,-89.72390832293954,0.0,0.0,0.0,0.0
9442,8945724a403ffff,12690.349625,16759.354625,16187.203625,0.0,0.0,POINT (-89.71583135938199 20.73710884655637),20.737108846556374,-89.715831359382,15212.302625000002,287.3147147314464,217.55755301640636,277.5060195264953
9443,89457248a2fffff,3139.753666666667,3254.9786666666664,7165.806333333334,0.0,0.0,POINT (-89.69208281075289 20.88331570137354),20.88331570137354,-89.6920828107529,4520.179555555555,55.80186636036869,53.826501631493834,122.84730817804142
9444,894509949b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.6139424394878 20.77326684901182),20.77326684901182,-89.6139424394878,0.0,0.0,0.0,0.0
9445,8945724f6cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.75020905278201 20.84473736594083),20.844737365940833,-89.75020905278201,0.0,0.0,0.0,0.0
9446,894509b3527ffff,275.6744444444445,327.8294444444444,2862.078,378.404678782082,188.99849354375897,POINT (-89.64604799572167 20.92057446468174),20.92057446468174,-89.64604799572167,1155.193962962963,5.620158139658918,4.72603666051404,49.066156931991564
9447,8945724aacbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.71221333083987 20.8132735255986),20.813273525598603,-89.71221333083987,0.0,0.0,0.0,0.0
9448,894509ba81bffff,174.6082222222222,1092.3648148148147,4070.491037037036,0.0,0.0,POINT (-89.55121634127399 21.02292377747851),21.02292377747851,-89.55121634127399,1779.1546913580244,18.727003048375902,2.9934035456656356,69.78263765471252
9449,8945724c677ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.78489259623906 20.90737322711736),20.907373227117358,-89.78489259623906,0.0,0.0,0.0,0.0
9450,894509a0c83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.65542586654882 21.15095241736243),21.150952417362433,-89.65542586654882,0.0,0.0,0.0,0.0
9451,89457248ccbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70762995919382 20.83586783643408),20.835867836434076,-89.70762995919382,0.0,0.0,0.0,0.0
9452,8945724914fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.62563145336199 20.83198329960476),20.831983299604758,-89.62563145336199,0.0,0.0,0.0,0.0
9453,894509b3193ffff,633.3440909090909,548.5392727272728,2927.2291818181816,679.9475609756097,337.55853658536586,POINT (-89.63967231357584 20.92282912758264),20.92282912758264,-89.63967231357584,1369.7041818181817,9.403906545872225,10.8577615831906,50.18307901147214
9454,894509a26dbffff,1429.476875,2220.188375,4234.081,11.86918604651163,5.912790697674419,POINT (-89.62229535550635 21.05176531701855),21.05176531701855,-89.62229535550635,2627.9154166666667,38.06189461864189,24.50629810906722,72.58714920025372
9455,894509ba613ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.5059341792886 20.95509352264288),20.955093522642876,-89.5059341792886,0.0,0.0,0.0,0.0
9456,89450984533ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.55106850264067 20.86435386737258),20.864353867372575,-89.55106850264067,0.0,0.0,0.0,0.0
9457,894509ba327ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.52527001873491 21.00513057840569),21.005130578405687,-89.52527001873491,0.0,0.0,0.0,0.0
9458,89450984857ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.5487744986013 20.91902753413776),20.919027534137758,-89.5487744986013,0.0,0.0,0.0,0.0
9459,894509a2d0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69957880689769 21.12340555734928),21.12340555734928,-89.69957880689769,0.0,0.0,0.0,0.0
